"SpeciesId","Species Name","CU","CU Name","Year","T_Idx_E","ExpFactor1","AdjSum","ExpFactor2","ObsE","ExpFactor3","TE","CDN Harvest","CDN ER","TRTC","Total Harvest","Total ER","Total Run","Q1","Q2","Q3"
"CO","Coho","CO_31","Skeena Estuary",1994,,,,,,,,,,,,,,,,
"CO","Coho","CO_31","Skeena Estuary",1995,,,,,,,,,,,,,,,,
"CO","Coho","CO_31","Skeena Estuary",1996,,,,,,,,,,,,,,,,
"CO","Coho","CO_31","Skeena Estuary",1997,450,1,450,2.92741543798786,1317.33694709454,3,3952.01084128361,820.636775830529,0.0938826149202496,4772.64761711414,4789.08330620722,0.547881446578624,8741.09414749083,2.33333333333333,5,1.70799126598742
"CO","Coho","CO_31","Skeena Estuary",1998,,,,,,,,,,,,,,,,
"CO","Coho","CO_31","Skeena Estuary",1999,950,1.48561565017261,1411.33486766398,2.92741543798786,4131.56347977009,3,12394.6904393103,468.907285622062,0.0188458115042265,12863.5977249323,12486.5562778662,0.501846085921661,24881.2467171764,2.33333333333333,3.36560805577072,1.70799126598742
"CO","Coho","CO_31","Skeena Estuary",2000,670,1,670,2.92741543798786,1961.36834345187,3,5884.10503035559,1518.9749609711,0.121262139839258,7403.07999132669,6642.26934325031,0.530262719693746,12526.3743736059,2.33333333333333,5,1.70799126598742
"CO","Coho","CO_31","Skeena Estuary",2001,875,1,875,2.92741543798786,2561.48850823938,3,7684.46552471813,1905.36553110918,0.115237837866806,9589.8310558273,8849.73510226197,0.535238158887536,16534.2006269801,2.33333333333333,5,1.70799126598742
"CO","Coho","CO_31","Skeena Estuary",2002,1420,1,1420,2.92741543798786,4156.92992194276,3,12470.7897658283,931.801743371546,0.0579830146806736,13402.5915091998,3599.46371276717,0.223983007956995,16070.2534785954,2.33333333333333,5,1.70799126598742
"CO","Coho","CO_31","Skeena Estuary",2003,1150,1,1150,2.92741543798786,3366.52775368604,3,10099.5832610581,2223.24806275742,0.119075098366951,12322.8313238155,8571.39071459285,0.459075714302366,18670.973975651,2.33333333333333,5,1.70799126598742
"CO","Coho","CO_31","Skeena Estuary",2004,840,1,840,2.92741543798786,2459.0289679098,3,7377.0869037294,2379.25172725652,0.143881478005712,9756.33863098593,9159.10496915412,0.553882359346196,16536.1918728835,2.33333333333333,5,1.70799126598742
"CO","Coho","CO_31","Skeena Estuary",2005,876,1,876,2.92741543798786,2564.41592367736,3,7693.24777103209,2449.98734359934,0.136066016586219,10143.2351146314,10312.6247096022,0.572736740232592,18005.8724806343,2.33333333333333,5,1.70799126598742
"CO","Coho","CO_31","Skeena Estuary",2006,555,1,555,2.92741543798786,1624.71556808326,3,4874.14670424978,1125.89339734839,0.121204647566581,6000.04010159818,4415.04657301222,0.4752884821354,9289.193277262,2.33333333333333,5,1.70799126598742
"CO","Coho","CO_31","Skeena Estuary",2007,340,1,340,2.92741543798786,995.321248915872,3,2985.96374674762,693.689696741607,0.117050249251158,3679.65344348922,2940.46273401227,0.496161176310626,5926.42648075988,2.33333333333333,5,1.70799126598742
"CO","Coho","CO_31","Skeena Estuary",2008,35,7.83119769874477,274.091919456067,2.92741543798786,802.380916443415,3,2407.14274933024,347.350781659565,0.086066169097964,2754.49353098981,1628.71460670237,0.403560994113888,4035.85735603261,2.33333333333333,0.638471941629239,1.70799126598742
"CO","Coho","CO_31","Skeena Estuary",2009,,,,,,,,,,,,,,,,
"CO","Coho","CO_31","Skeena Estuary",2010,300,1.65541735765616,496.625207296849,2.92741543798786,1453.82829873472,3,4361.48489620415,919.690453341309,0.113244836105241,5281.17534954546,3759.77241646148,0.462954475115309,8121.25731266563,2.33333333333333,3.02038635566761,1.70799126598742
"CO","Coho","CO_31","Skeena Estuary",2011,,,,,,,,,,,,,,,,
"CO","Coho","CO_31","Skeena Estuary",2012,,,,,,,,,,,,,,,,
"CO","Coho","CO_31","Skeena Estuary",2013,70,7.83119769874477,548.183838912134,2.92741543798786,1604.76183288683,3,4814.28549866049,2035.76155241857,0.144819437906959,6850.04705107906,9242.95420507647,0.657522700037571,14057.239703737,2.33333333333333,0.638471941629239,1.70799126598742
"CO","Coho","CO_31","Skeena Estuary",2014,60,7.83119769874477,469.871861924686,2.92741543798786,1375.51014247443,3,4126.53042742328,577.242208785234,0.0806739474610392,4703.77263620851,3028.71890587616,0.423286284627562,7155.24933329943,2.33333333333333,0.638471941629239,1.70799126598742
"CO","Coho","CO_31","Skeena Estuary",2015,,,,,,,,,,,,,,,,
"CO","Coho","CO_31","Skeena Estuary",2016,,,,,,,,,,,,,,,,
"CO","Coho","CO_31","Skeena Estuary",2017,,,,,,,,,,,,,,,,
"CO","Coho","CO_32","Lower Skeena",1954,31850,1.55450578876478,49511.0093721584,1.55929709109952,77202.3728914078,3,231607.118674223,184772.520699236,0.359002930439332,416379.63937346,283075.367268495,0.55,514682.485942718,2.21052631578947,3.21645634010345,3.20657303123313
"CO","Coho","CO_32","Lower Skeena",1955,26325,1.57039325732571,41340.6024990993,1.55929709109952,64462.2812211472,3,193386.843663442,154280.985741308,0.359002930439332,347667.829404749,236361.697810873,0.55,429748.541474315,2.21052631578947,3.18391586099568,3.20657303123313
"CO","Coho","CO_32","Lower Skeena",1956,56750,1.44418469022382,81957.4811702019,1.55929709109952,127796.06198254,3,383388.185947619,305861.071668922,0.359002930439332,689249.257616541,468585.560602646,0.55,851973.746550265,2.21052631578947,3.46216106142566,3.20657303123313
"CO","Coho","CO_32","Lower Skeena",1957,38150,1.46451067939255,55871.0824188258,1.55929709109952,87119.6162922568,3,261358.84887677,208507.983651136,0.359002930439332,469866.832527906,319438.593071608,0.55,580797.441948379,2.21052631578947,3.41410962060987,3.20657303123313
"CO","Coho","CO_32","Lower Skeena",1958,79550,1.66873040287389,132747.503548618,1.55929709109952,206992.796134083,3,620978.38840225,495406.802613114,0.359002930439332,1116385.19101536,758973.585824972,0.55,1379951.97422722,2.21052631578947,2.99628986886617,3.20657303123313
"CO","Coho","CO_32","Lower Skeena",1959,,,,,,,,,,,,,,,,
"CO","Coho","CO_32","Lower Skeena",1960,35550,2.98818134930281,106229.846967715,1.55929709109952,165643.891364705,3,496931.674094116,396444.282728691,0.359002930439332,893375.956822807,607360.93500392,0.55,1104292.60909804,2.21052631578947,1.67325855278716,3.20657303123313
"CO","Coho","CO_32","Lower Skeena",1961,26450,2.35441141746447,62274.1819919353,1.55929709109952,97103.9508306269,3,291311.852491881,232404.019369546,0.359002930439332,523715.871861427,356047.819712299,0.55,647359.67220418,2.21052631578947,2.12367301777046,3.20657303123313
"CO","Coho","CO_32","Lower Skeena",1962,15350,1.51722619681242,23289.4221210706,1.55929709109952,36315.1281667743,3,108945.384500323,86914.9162076793,0.359002930439332,195860.300708002,133155.469944839,0.55,242100.854445162,2.21052631578947,3.29548752223277,3.20657303123313
"CO","Coho","CO_32","Lower Skeena",1963,35950,3.13078307976336,112551.651717493,1.55929709109952,175501.463121533,3,526504.3893646,343666.579401931,0.326366300399392,870170.968766531,526504.3893646,0.5,1053008.7787292,2.21052631578947,1.59704453250652,3.20657303123313
"CO","Coho","CO_32","Lower Skeena",1964,44750,1.26125197947696,56441.0260815938,1.55929709109952,88008.3277877015,3,264024.983363104,293439.891518558,0.411221538503234,557464.874881663,449556.052753394,0.63,713581.036116498,2.21052631578947,3.96431488819031,3.20657303123313
"CO","Coho","CO_32","Lower Skeena",1965,88425,1.82770531847522,161614.842786171,1.55929709109952,252005.554234984,3,756016.662704951,455516.974610419,0.313311648383417,1211533.63731537,697861.53480457,0.48,1453878.19750952,2.21052631578947,2.73567076128623,3.20657303123313
"CO","Coho","CO_32","Lower Skeena",1966,61100,1.11140939918378,67907.1142901291,1.55929709109952,105887.365777561,3,317662.097332683,298379.41490396,0.385112234471283,616041.512236644,457123.505917763,0.59,774785.603250447,2.21052631578947,4.49879225753534,3.20657303123313
"CO","Coho","CO_32","Lower Skeena",1967,32150,1.01915829322081,32765.939127049,1.55929709109952,51091.8335679515,3,153275.500703854,88721.7370192199,0.306784322375429,241997.237723074,135923.557227946,0.47,289199.057931801,2.21052631578947,4.90600923650308,3.20657303123313
"CO","Coho","CO_32","Lower Skeena",1968,67675,1.01036255820024,68376.2861262011,1.55929709109952,106618.944056774,3,319856.832170322,300440.92523907,0.385112234471283,620297.757409392,460281.782879243,0.59,780138.615049565,2.21052631578947,4.94871861533202,3.20657303123313
"CO","Coho","CO_32","Lower Skeena",1969,34450,1.01036255820024,34806.9901299982,1.55929709109952,54274.4384596359,3,162823.315378908,106280.086117955,0.326366300399392,269103.401496863,162823.315378908,0.5,325646.630757816,2.21052631578947,4.94871861533202,3.20657303123313
"CO","Coho","CO_32","Lower Skeena",1970,48075,1.01036255820024,48573.1799854764,1.55929709109952,75740.0182568069,3,227220.054770421,196602.195961035,0.372057582455307,423822.250731456,301198.677253813,0.57,528418.732024234,2.21052631578947,4.94871861533202,3.20657303123313
"CO","Coho","CO_32","Lower Skeena",1971,39200,1.01036255820024,39606.2122814493,1.55929709109952,61757.8515999341,3,185273.554799802,160307.978817942,0.372057582455307,345581.533617745,245595.177292761,0.57,430868.732092563,2.21052631578947,4.94871861533202,3.20657303123313
"CO","Coho","CO_32","Lower Skeena",1972,24675,1.01036255820024,24930.6961235909,1.55929709109952,38874.3619446014,3,116623.085833804,147769.516133694,0.430803516527198,264392.601967498,226385.990147973,0.66,343009.075981777,2.21052631578947,4.94871861533202,3.20657303123313
"CO","Coho","CO_32","Lower Skeena",1973,12050,1.29398381069472,15592.5049188713,1.55929709109952,24313.3475629511,3,72940.0426888532,49553.6231040846,0.33289362640738,122493.665792938,75917.1872883982,0.51,148857.229977251,2.21052631578947,3.86403597840655,3.20657303123313
"CO","Coho","CO_32","Lower Skeena",1974,12800,1.29398381069472,16562.9927768924,1.55929709109952,25826.6264569107,3,77479.8793707321,64366.4549452071,0.36553025644732,141846.334315939,98610.7555627499,0.56,176090.634933482,2.21052631578947,3.86403597840655,3.20657303123313
"CO","Coho","CO_32","Lower Skeena",1975,6975,1.29398381069472,9025.53707959565,1.55929709109952,14073.4937138244,3,42220.4811414731,23475.9163939387,0.300256996367441,65696.3975354119,35965.5950464401,0.46,78186.0761879132,2.21052631578947,3.86403597840655,3.20657303123313
"CO","Coho","CO_32","Lower Skeena",1976,15200,1.29398381069472,19668.5539225597,1.55929709109952,30669.1189175814,3,92007.3567527443,51158.9862634937,0.300256996367441,143166.343016238,78376.6372338192,0.46,170383.993986564,2.21052631578947,3.86403597840655,3.20657303123313
"CO","Coho","CO_32","Lower Skeena",1977,9375,1.29799179635912,12168.6730908668,1.55929709109952,18974.5765531296,3,56923.7296593889,53468.3529843085,0.385112234471283,110392.082643697,81914.6353635108,0.59,138838.3650229,2.21052631578947,3.85210446940037,3.20657303123313
"CO","Coho","CO_32","Lower Skeena",1978,13150,1.28640053173388,16916.1669923005,1.55929709109952,26377.3299836479,3,79131.9899509438,114967.420738301,0.450385494551162,194099.410689245,176132.493761778,0.69,255264.483712722,2.21052631578947,3.88681431378199,3.20657303123313
"CO","Coho","CO_32","Lower Skeena",1979,7950,1.29027131094544,10257.6569220162,1.55929709109952,15994.7345999968,3,47984.2037999904,76682.0911792239,0.463440146567137,124666.294979214,117478.567924114,0.71,165462.771724105,2.21052631578947,3.87515397543504,3.20657303123313
"CO","Coho","CO_32","Lower Skeena",1980,14155,1.28640053173388,18208.9995266931,1.55929709109952,28393.2399938051,3,85179.7199814152,158244.958913455,0.483022124591101,243424.67889487,242434.587639412,0.74,327614.307620828,2.21052631578947,3.88681431378199,3.20657303123313
"CO","Coho","CO_32","Lower Skeena",1981,14115,1.29027131094544,18212.1795539949,1.55929709109952,28398.1986011264,3,85194.5958033793,112903.710188292,0.437330842535186,198098.305991672,172970.846025043,0.67,258165.441828422,2.21052631578947,3.87515397543504,3.20657303123313
"CO","Coho","CO_32","Lower Skeena",1982,9890,1.00809772393296,9970.08648969699,1.55929709109952,15546.3268613952,3,46638.9805841855,42040.0337982982,0.378584908463295,88679.0143824837,64406.2112829228,0.58,111045.191867108,2.21052631578947,4.95983661236051,3.20657303123313
"CO","Coho","CO_32","Lower Skeena",1983,9026,1.29027131094544,11645.9888525935,1.55929709109952,18159.5565408266,3,54478.6696224797,151597.910556308,0.528713406647016,206076.580178788,232251.170495835,0.81,286729.840118314,2.21052631578947,3.87515397543504,3.20657303123313
"CO","Coho","CO_32","Lower Skeena",1984,28385,1.00550781719656,28541.3393911244,1.55929709109952,44504.4274886644,3,133513.282465993,224096.071127684,0.469967472575125,357609.353593678,343319.869198268,0.72,476833.151664262,2.21052631578947,4.97261176341763,3.20657303123313
"CO","Coho","CO_32","Lower Skeena",1985,8850,1.1801332918699,10444.1796330486,1.55929709109952,16285.5789207336,3,48856.7367622007,95671.1545599987,0.489549450599089,144527.891322199,146570.210286602,0.75,195426.947048803,2.21052631578947,4.23680954892612,3.20657303123313
"CO","Coho","CO_32","Lower Skeena",1986,27000,1.14335798175773,30870.6655074588,1.55929709109952,48136.5389260868,3,144409.61677826,460214.810201321,0.541768058662991,604624.426979581,705058.717211506,0.83,849468.333989766,2.21052631578947,4.37308356593033,3.20657303123313
"CO","Coho","CO_32","Lower Skeena",1987,17762,1.79740438384482,31925.4966658518,1.55929709109952,49781.3340829701,3,149344.00224891,173300.798225121,0.417748864511222,322644.800474032,265500.448442507,0.64,414844.450691418,2.21052631578947,2.78178914268836,3.20657303123313
"CO","Coho","CO_32","Lower Skeena",1988,5580,1.35304859014499,7550.01113300906,1.55929709109952,11772.71039747,3,35318.1311924101,39252.9087729782,0.411221538503234,74571.0399653883,60136.2774357253,0.63,95454.4086281354,2.21052631578947,3.69535878934267,3.20657303123313
"CO","Coho","CO_32","Lower Skeena",1989,21325,1.24511239592176,26552.0218430316,1.55929709109952,41402.4904226501,3,124207.47126795,129345.125115611,0.401246611846889,253552.596383561,198150.702724475,0.614691106697766,322358.173992425,2.21052631578947,4.01570172811466,3.20657303123313
"CO","Coho","CO_32","Lower Skeena",1990,39765,1.00315550554109,39890.4786778414,1.55929709109952,62201.1073649257,3,186603.322094777,280027.617320151,0.454719468017306,466630.939414928,429221.679946906,0.696986446675404,615825.002041683,2.21052631578947,4.98427210176458,3.20657303123313
"CO","Coho","CO_32","Lower Skeena",1991,29385,1.01268702862257,29757.8083360744,1.55929709109952,46401.2639759379,3,139203.791927814,121177.956141294,0.327623243860235,260381.748069108,230666.046101716,0.623641136380794,369869.83802953,2.21052631578947,4.93735957771755,3.20657303123313
"CO","Coho","CO_32","Lower Skeena",1992,21295,1.30321078989288,27751.873770769,1.55929709109952,43273.4160433212,3,129820.248129964,107529.258983679,0.287803269674288,237349.507113643,243800.451542323,0.652534647454403,373620.699672286,2.21052631578947,3.83667787189743,3.20657303123313
"CO","Coho","CO_32","Lower Skeena",1993,12520,1.04737405441461,13113.123161271,1.55929709109952,20447.2548005996,3,61341.7644017987,40526.4485204939,0.286284719465814,101868.212922293,80218.17842754,0.566672865389958,141559.942829339,2.21052631578947,4.77384367020104,3.20657303123313
"CO","Coho","CO_32","Lower Skeena",1994,24970,1.30459389109641,32575.7094606774,1.55929709109952,50795.2090025374,3,152385.627007612,146633.930583222,0.320417848548623,299019.557590835,305247.83894137,0.667013803958558,457633.465948982,2.21052631578947,3.83261031200896,3.20657303123313
"CO","Coho","CO_32","Lower Skeena",1995,10715,1.18259322046322,12671.4863572634,1.55929709109952,19758.6118167881,3,59275.8354503643,21841.2306041644,0.218957892760028,81117.0660545287,40474.9902853483,0.40576095472719,99750.8257357126,2.21052631578947,4.2279965025011,3.20657303123313
"CO","Coho","CO_32","Lower Skeena",1996,9625,1.06448167060644,10245.636079587,1.55929709109952,15975.9905353643,3,47927.971606093,84107.9381017782,0.45817462994625,132035.909707871,135643.820903774,0.738914290965935,183571.792509867,2.21052631578947,4.69712174297136,3.20657303123313
"CO","Coho","CO_32","Lower Skeena",1997,4635,1.19539265048092,5540.64493497906,1.55929709109952,8639.51152992814,3,25918.5345897844,9862.24781663257,0.178027887168466,35780.782406417,29478.67296849,0.532132832462363,55397.2075582744,2.21052631578947,4.18272606744608,3.20657303123313
"CO","Coho","CO_32","Lower Skeena",1998,24655,1.00375621142312,24747.6093926369,1.55929709109952,38588.875337606,3,115766.626012818,662.627355118756,0.0046647571227741,116429.253367937,26283.0751138926,0.185027317237702,142049.701126711,2.21052631578947,4.98128922451304,3.20657303123313
