"SpeciesId","Species Name","CU","CU Name","Year","T_Idx_E","ExpFactor1","AdjSum","ExpFactor2","ObsE","ExpFactor3","TE","CDN Harvest","CDN ER","TRTC","Total Harvest","Total ER","Total Run","Q1","Q2","Q3"
"CN","Chinook","CN_48","Lower Skeena",1998,875,1,875,4.60240963855422,4027.10843373494,1.3,5235.24096385542,1199.60554524274,0.16318181421496,6434.84650909816,2116.1023890411,0.287852476405871,7351.34335289653,1.75,5,1.08638743455497
"CN","Chinook","CN_48","Lower Skeena",1999,295,1,295,4.60240963855422,1357.71084337349,1.3,1765.02409638554,1012.69176928809,0.294758460668698,2777.71586567363,1670.64240489372,0.486264427665392,3435.66650127926,1.75,5,1.08638743455497
"CN","Chinook","CN_48","Lower Skeena",2000,495,1,495,2.06419893906495,1021.77847483715,1.3,1328.31201728829,586.971771257925,0.252355733186734,1915.28378854622,997.65761235189,0.428921168891712,2325.96962964018,1.75,5,2.42224715136465
"CN","Chinook","CN_48","Lower Skeena",2001,745,1,745,2.06419893906495,1537.82820960339,1.3,1999.1766724844,768.436761877715,0.217975306324985,2767.61343436212,1526.1619304674,0.432912154647934,3525.33860295181,1.75,5,2.42224715136465
"CN","Chinook","CN_48","Lower Skeena",2002,470,1,470,2.06419893906495,970.173501360526,1.3,1261.22555176868,452.795899045477,0.210980912700009,1714.02145081416,884.92071924163,0.412330105918199,2146.14627101031,1.75,5,2.42224715136465
"CN","Chinook","CN_48","Lower Skeena",2003,700,1,700,2.06419893906495,1444.93925734546,1.3,1878.4210345491,619.613562843663,0.207168080339102,2498.03459739277,1112.45266486179,0.371949061266248,2990.87369941089,1.75,5,2.42224715136465
"CN","Chinook","CN_48","Lower Skeena",2004,620,1,620,2.06419893906495,1279.80334222027,1.3,1663.74434488635,463.623036697512,0.182421193098686,2127.36738158386,877.75332225533,0.345368533523977,2541.49766714168,1.75,5,2.42224715136465
"CN","Chinook","CN_48","Lower Skeena",2005,235,1.58995761045317,373.640038456496,2.06419893906495,771.267370974086,1.3,1002.64758226631,413.499639435081,0.231328705395077,1416.14722170139,784.850595830011,0.439077703936948,1787.49817809632,1.75,3.14473792705384,2.42224715136465
"CN","Chinook","CN_48","Lower Skeena",2006,409,1.58995761045317,650.292662675348,2.06419893906495,1342.33342437617,1.3,1745.03345168903,784.18411043897,0.251441324039652,2529.217562128,1373.72243871229,0.440471292716507,3118.75589040131,1.75,3.14473792705384,2.42224715136465
"CN","Chinook","CN_48","Lower Skeena",2007,690,1,690,2.06419893906495,1424.29726795481,1.3,1851.58644834126,506.247433186043,0.178402252362756,2357.8338815273,986.087552302299,0.347498532981119,2837.67400064356,1.75,5,2.42224715136465
"CN","Chinook","CN_48","Lower Skeena",2008,,,,,,,,,,,,,,,,
"CN","Chinook","CN_48","Lower Skeena",2009,405,1,405,2.06419893906495,836.000570321304,1.3,1086.8007414177,274.781470105262,0.162959936198368,1361.58221152296,599.389597849347,0.355469714118924,1686.19033926704,1.75,5,2.42224715136465
"CN","Chinook","CN_48","Lower Skeena",2010,135,2.03030133928571,274.090680803571,1.46428571428571,401.347068319515,1.3,521.75118881537,184.408044990088,0.236912914679886,706.159233805458,256.62784231199,0.329695215376376,778.37903112736,1.75,2.46268861831075,3.41463414634146
"CN","Chinook","CN_48","Lower Skeena",2011,81,2.03030133928571,164.454408482143,1.46428571428571,240.808240991709,1.3,313.050713289222,167.084545095361,0.306141850285205,480.135258384582,232.724210785036,0.426410596235769,545.774924074258,1.75,2.46268861831075,3.41463414634146
"CN","Chinook","CN_48","Lower Skeena",2012,112,2.03030133928571,227.39375,1.46428571428571,332.969419642857,1.3,432.860245535714,171.072918046958,0.239797238380739,603.933163582672,280.546294098142,0.393248839914094,713.406539633856,1.75,2.46268861831075,3.41463414634146
"CN","Chinook","CN_48","Lower Skeena",2013,75,4.24291545189504,318.218658892128,1.46428571428571,465.963036234902,1.3,605.751947105373,243.606067719753,0.249681434972227,849.358014825126,369.915577982547,0.379141017273495,975.66752508792,1.75,1.17843498337135,3.41463414634146
"CN","Chinook","CN_48","Lower Skeena",2014,,,,,,,,,,,,,,,,
"CN","Chinook","CN_48","Lower Skeena",2015,,,,,,,,,,,,,,,,
"CN","Chinook","CN_48","Lower Skeena",2016,,,,,,,,,,,,,,,,
"CN","Chinook","CN_48","Lower Skeena",2017,,,,,,,,,,,,,,,,
"CN","Chinook","CN_49","KALUM-EARLY TIMING",1985,900,1,900,1.23876404494382,1114.88764044944,1.3,1449.35393258427,51.8272835123882,0.0336472591153058,1501.18121609666,90.9582614872079,0.0590518349704028,1540.31219407148,2,5,4.03628117913832
"CN","Chinook","CN_49","KALUM-EARLY TIMING",1986,800,1,800,1.23876404494382,991.011235955056,1.3,1288.31460674157,67.6728537787272,0.0495643735938976,1355.9874605203,77.0381430621509,0.0564236187851275,1365.35274980372,2,5,4.03628117913832
"CN","Chinook","CN_49","KALUM-EARLY TIMING",1987,2000,1,2000,1.23876404494382,2477.52808988764,1.3,3220.78651685393,83.7933971562937,0.0249699582233731,3304.57991401023,134.981899204486,0.0402238421932083,3355.76841605842,2,5,4.03628117913832
"CN","Chinook","CN_49","KALUM-EARLY TIMING",1988,1200,1,1200,1.23876404494382,1486.51685393258,1.3,1932.47191011236,75.9790750497638,0.0367553491163316,2008.45098516212,134.685031025329,0.0651547196756155,2067.15694113769,2,5,4.03628117913832
"CN","Chinook","CN_49","KALUM-EARLY TIMING",1989,1200,1,1200,1.23876404494382,1486.51685393258,1.3,1932.47191011236,62.1082164765629,0.0305312418278463,1994.58012658892,101.779327579405,0.0500328207713875,2034.25123769176,2,5,4.03628117913832
"CN","Chinook","CN_49","KALUM-EARLY TIMING",1990,1000,1,1000,1.19251242015614,1192.51242015614,1.3,1550.26614620298,61.041323706726,0.0374225750929518,1611.30746990971,80.8702348480004,0.049579076150514,1631.13638105098,2,5,4.1928284481476
"CN","Chinook","CN_49","KALUM-EARLY TIMING",1991,175,1,175,1.19251242015614,208.689673527324,1.3,271.296575585522,13.4277786670621,0.0461592055125527,284.724354252584,19.6048495573024,0.0673934462427506,290.901425142824,2,5,4.1928284481476
"CN","Chinook","CN_49","KALUM-EARLY TIMING",1992,636,1,636,1.19251242015614,758.437899219304,1.3,985.969268985096,31.0881599413027,0.0300846563324283,1017.0574289264,47.3867247741799,0.045857115128147,1033.35599375928,2,5,4.1928284481476
"CN","Chinook","CN_49","KALUM-EARLY TIMING",1993,650,1,650,1.19251242015614,775.13307310149,1.3,1007.67299503194,38.9522006717475,0.0366593773491583,1046.62519570368,54.8709838455932,0.0516411413893275,1062.54397887753,2,5,4.1928284481476
"CN","Chinook","CN_49","KALUM-EARLY TIMING",1994,450,1,450,1.19251242015614,536.630589070263,1.3,697.619765791341,25.6966444822805,0.035070791968747,723.316410273622,35.0880813875813,0.0478882292890375,732.707847178923,2,5,4.1928284481476
"CN","Chinook","CN_49","KALUM-EARLY TIMING",1995,450,1,450,1.19251242015614,536.630589070263,1.3,697.619765791341,34.7780648637997,0.0467147339042263,732.397830655141,46.8576604335632,0.0629403374541106,744.477426224905,2,5,4.1928284481476
"CN","Chinook","CN_49","KALUM-EARLY TIMING",1996,525,1,525,1.19251242015614,626.069020581973,1.3,813.889726756565,20.5107789846779,0.0241567610230838,834.400505741243,35.1801864274963,0.0414337922958176,849.069913184061,2,5,4.1928284481476
"CN","Chinook","CN_49","KALUM-EARLY TIMING",1997,750,1,750,1.19251242015614,894.384315117104,1.3,1162.69960965224,29.8519300842749,0.0245412441494516,1192.55153973651,53.6987889978981,0.0441457248361137,1216.39839865013,2,5,4.1928284481476
"CN","Chinook","CN_49","KALUM-EARLY TIMING",1998,700,1,700,1.19251242015614,834.758694109297,1.3,1085.18630234209,18.2331115901207,0.016318181421496,1103.41941393221,32.1631815962471,0.0287852476405871,1117.34948393833,2,5,4.1928284481476
"CN","Chinook","CN_49","KALUM-EARLY TIMING",1999,300,1,300,1.19251242015614,357.753726046842,1.3,465.079843860894,14.4092946269302,0.0294758460668698,479.489138487824,23.7710815456511,0.0486264427665392,488.850925406545,2,5,4.1928284481476
"CN","Chinook","CN_49","KALUM-EARLY TIMING",2000,1330,1,1330,1.10787092055947,1473.46832434409,1.3,1915.50882164732,50.5052399674459,0.0252355733186734,1966.01406161476,85.8421811481638,0.0428921168891712,2001.35100279548,2,5,4.51316115191022
"CN","Chinook","CN_49","KALUM-EARLY TIMING",2001,1970,1,1970,1.10787092055947,2182.50571350215,1.3,2837.25742755279,64.6437104885703,0.0217975306324985,2901.90113804136,128.386322578763,0.0432912154647934,2965.64375013156,2,5,4.51316115191022
"CN","Chinook","CN_49","KALUM-EARLY TIMING",2002,1500,1,1500,1.10787092055947,1661.8063808392,1.3,2160.34829509096,47.53941886647,0.0210980912700009,2207.88771395743,92.9085639342784,0.0412330105918199,2253.25685902524,2,5,4.51316115191022
"CN","Chinook","CN_49","KALUM-EARLY TIMING",2003,1406,1,1406,1.10787092055947,1557.66651430661,1.3,2024.96646859859,43.5714786637588,0.0207168080339102,2068.53794726235,78.2281254932716,0.0371949061266248,2103.19459409186,2,5,4.51316115191022
"CN","Chinook","CN_49","KALUM-EARLY TIMING",2004,1149,1,1149,1.10787092055947,1272.94368772283,1.3,1654.82679403967,31.2674263319734,0.0182421193098686,1686.09422037165,59.1969880029274,0.0345368533523977,1714.0237820426,2,5,4.51316115191022
"CN","Chinook","CN_49","KALUM-EARLY TIMING",2005,790,1,790,1.10787092055947,875.218027241978,1.3,1137.78343541457,27.5289308901502,0.0231328705395077,1165.31236630472,52.2517935957952,0.0439077703936948,1190.03522901037,2,5,4.51316115191022
"CN","Chinook","CN_49","KALUM-EARLY TIMING",2006,844,1,844,1.10787092055947,935.043056952189,1.3,1215.55597403785,31.9723924594226,0.0251441324039652,1247.52836649727,56.0087769646827,0.0440471292716507,1271.56475100253,2,5,4.51316115191022
"CN","Chinook","CN_49","KALUM-EARLY TIMING",2007,850,1,850,1.10787092055947,941.690282475546,1.3,1224.19736721821,22.6262143957732,0.0178402252362756,1246.82358161398,44.0721807337949,0.0347498532981119,1268.269547952,2,5,4.51316115191022
"CN","Chinook","CN_49","KALUM-EARLY TIMING",2008,750,1,750,1.10787092055947,830.9031904196,1.3,1080.17414754548,52.6426847579893,0.0460622649764279,1132.81683230347,62.6850840821641,0.0548493483251554,1142.85923162764,2,5,4.51316115191022
"CN","Chinook","CN_49","KALUM-EARLY TIMING",2009,350,1,350,1.10787092055947,387.754822195813,1.3,504.081268854557,8.51726823146439,0.0162959936198368,512.598537086021,18.5789892530846,0.0355469714118924,522.660258107642,2,5,4.51316115191022
"CN","Chinook","CN_49","KALUM-EARLY TIMING",2010,,,,,,,,,,,,,,,,
"CN","Chinook","CN_49","KALUM-EARLY TIMING",2011,390,1,390,1,390,1.3,507,16.2127193415638,0.0306141850285205,523.212719341564,22.5819348599316,0.0426410596235769,529.581934859932,2,5,5
"CN","Chinook","CN_49","KALUM-EARLY TIMING",2012,,,,,,,,,,,,,,,,
"CN","Chinook","CN_49","KALUM-EARLY TIMING",2013,,,,,,,,,,,,,,,,
"CN","Chinook","CN_49","KALUM-EARLY TIMING",2014,,,,,,,,,,,,,,,,
"CN","Chinook","CN_49","KALUM-EARLY TIMING",2015,,,,,,,,,,,,,,,,
"CN","Chinook","CN_49","KALUM-EARLY TIMING",2016,,,,,,,,,,,,,,,,
"CN","Chinook","CN_49","KALUM-EARLY TIMING",2017,,,,,,,,,,,,,,,,
"CN","Chinook","CN_50","KALUM-LATE TIMING",1985,8308,1,8308,1.05829870867563,8792.3456716771,1,8792.3456716771,7224.70305647215,0.336472591153058,16017.0487281492,12679.546085431,0.590518349704028,21471.8917571081,4,5,4.72456401865697
"CN","Chinook","CN_50","KALUM-LATE TIMING",1986,10151,1,10151,1.05829870867563,10742.7901917663,1,10742.7901917663,12218.9968891643,0.495643735938976,22961.7870809305,13909.9916415719,0.564236187851275,24652.7818333382,4,5,4.72456401865697
"CN","Chinook","CN_50","KALUM-LATE TIMING",1987,24508,1,24508,1.05829870867563,25936.7847522222,1,25936.7847522222,10834.4272277404,0.249699582233731,36771.2119799626,17453.0644850858,0.402238421932083,43389.849237308,4,5,4.72456401865697
"CN","Chinook","CN_50","KALUM-LATE TIMING",1988,22755,1,22755,1.05829870867563,24081.5871159139,1,24081.5871159139,25401.6364190751,0.367553491163316,49483.223534989,45028.4527280237,0.651547196756155,69110.0398439376,4,5,4.72456401865697
"CN","Chinook","CN_50","KALUM-LATE TIMING",1989,19900,1,19900,1.05829870867563,21060.144302645,1,21060.144302645,12868.2941194567,0.305312418278463,33928.4384221016,21087.8108706688,0.500328207713875,42147.9551733138,4,5,4.72456401865697
"CN","Chinook","CN_50","KALUM-LATE TIMING",1990,20000,1,20000,1.05829870867563,21165.9741735125,1,21165.9741735125,15709.4554690875,0.374225750929518,36875.4296426,20812.5786921512,0.49579076150514,41978.5528656637,4,5,4.72456401865697
"CN","Chinook","CN_50","KALUM-LATE TIMING",1991,9200,1,9200,1.05829870867563,9736.34811981576,1,9736.34811981576,13783.1828886367,0.461592055125527,23519.5310084524,20123.7474680262,0.673934462427506,29860.095587842,4,5,4.72456401865697
"CN","Chinook","CN_50","KALUM-LATE TIMING",1992,14000,1,14000,1.05829870867563,14816.1819214588,1,14816.1819214588,8232.65591260632,0.300846563324283,23048.8378340651,12548.7838658763,0.45857115128147,27364.965787335,4,5,4.72456401865697
"CN","Chinook","CN_50","KALUM-LATE TIMING",1993,15000,1,15000,1.05829870867563,15874.4806301344,1,15874.4806301344,12033.9601132267,0.366593773491583,27908.4407433611,16951.9364653075,0.516411413893275,32826.4170954419,4,5,4.72456401865697
"CN","Chinook","CN_50","KALUM-LATE TIMING",1994,14000,1,14000,1.05829870867563,14816.1819214588,1,14816.1819214588,9971.16825717997,0.35070791968747,24787.3501786387,13615.3638105729,0.478882292890375,28431.5457320316,4,5,4.72456401865697
"CN","Chinook","CN_50","KALUM-LATE TIMING",1995,6312,1,6312,1.05829870867563,6679.98144916055,1,6679.98144916055,8420.3021410759,0.467147339042263,15100.2835902365,11344.9572315115,0.629403374541106,18024.938680672,4,5,4.72456401865697
"CN","Chinook","CN_50","KALUM-LATE TIMING",1996,11849,1,11849,1.05829870867563,12539.7813990975,1,12539.7813990975,5172.27449777454,0.241567610230838,17712.055896872,8871.5100105083,0.414337922958176,21411.2914096058,4,5,4.72456401865697
"CN","Chinook","CN_50","KALUM-LATE TIMING",1997,5342,1,5342,1.05829870867563,5653.43170174519,1,5653.43170174519,2484.00408505319,0.245412441494516,8137.43578679838,4468.32117242071,0.441457248361137,10121.7528741659,4,5,4.72456401865697
"CN","Chinook","CN_50","KALUM-LATE TIMING",1998,9521,1,9521,1.05829870867563,10076.0620053006,1,10076.0620053006,2308.83352633053,0.16318181421496,12384.8955316312,4072.77888997886,0.287852476405871,14148.8408952795,4,5,4.72456401865697
"CN","Chinook","CN_50","KALUM-LATE TIMING",1999,10000,1,10000,1.05829870867563,10582.9870867563,1,10582.9870867563,6072.04396766442,0.294758460668698,16655.0310544207,10017.0796726141,0.486264427665392,20600.0667593703,4,5,4.72456401865697
"CN","Chinook","CN_50","KALUM-LATE TIMING",2000,14533,1,14533,1.05829870867563,15380.2551331829,1,15380.2551331829,6796.42695422801,0.252355733186734,22176.6820874109,11551.6749181106,0.428921168891712,26931.9300512935,4,5,4.72456401865697
"CN","Chinook","CN_50","KALUM-LATE TIMING",2001,24076,1,24076,1.05829870867563,25479.5997100744,1,25479.5997100744,9793.76228456,0.217975306324985,35273.3619946344,19451.0048142667,0.432912154647934,44930.6045243411,4,5,4.72456401865697
"CN","Chinook","CN_50","KALUM-LATE TIMING",2002,23849,1,23849,1.05829870867563,25239.365903205,1,25239.365903205,9061.25106603888,0.210980912700009,34300.6169692439,17708.8370886124,0.412330105918199,42948.2029918174,4,5,4.72456401865697
"CN","Chinook","CN_50","KALUM-LATE TIMING",2003,23608,1,23608,1.05829870867563,24984.3159144142,1,24984.3159144142,8241.29453099836,0.207168080339102,33225.6104454125,14796.3999058446,0.371949061266248,39780.7158202588,4,5,4.72456401865697
"CN","Chinook","CN_50","KALUM-LATE TIMING",2004,25767,1,25767,1.05829870867563,27269.1828264448,1,27269.1828264448,7598.89666288821,0.182421193098686,34868.0794893331,14386.5948483419,0.345368533523977,41655.7776747868,4,5,4.72456401865697
"CN","Chinook","CN_50","KALUM-LATE TIMING",2005,15046,1,15046,1.05829870867563,15923.1623707335,1,15923.1623707335,6566.83566132184,0.231328705395077,22489.9980320553,12464.3032060379,0.439077703936948,28387.4655767714,4,5,4.72456401865697
"CN","Chinook","CN_50","KALUM-LATE TIMING",2006,12368,1,12368,1.05829870867563,13089.0384289001,1,13089.0384289001,5881.95942429285,0.251441324039652,18970.997853193,10303.9318664888,0.440471292716507,23392.970295389,4,5,4.72456401865697
"CN","Chinook","CN_50","KALUM-LATE TIMING",2007,16265,1,16265,1.05829870867563,17213.2284966091,1,17213.2284966091,4706.316980803,0.178402252362756,21919.5454774121,9167.13900701062,0.347498532981119,26380.3675036197,4,5,4.72456401865697
"CN","Chinook","CN_50","KALUM-LATE TIMING",2008,10374,1,10374,1.05829870867563,10978.7908038009,1,10978.7908038009,11200.45785313,0.460622649764279,22179.2486569309,13337.1169329587,0.548493483251554,24315.9077367597,4,5,4.72456401865697
"CN","Chinook","CN_50","KALUM-LATE TIMING",2009,10703,1,10703,1.05829870867563,11326.9710789552,1,11326.9710789552,2863.85686566152,0.162959936198368,14190.8279446167,6247.02245879017,0.355469714118924,17573.9935377454,4,5,4.72456401865697
"CN","Chinook","CN_50","KALUM-LATE TIMING",2010,13712,1,13712,1.05829870867563,14511.3918933602,1,14511.3918933602,5128.91482857075,0.236912914679886,19640.3067219309,7137.55381945958,0.329695215376376,21648.9457128198,4,5,4.72456401865697
"CN","Chinook","CN_50","KALUM-LATE TIMING",2011,12105,1,12105,1.05829870867563,12810.7058685184,1,12810.7058685184,6837.45754769876,0.306141850285205,19648.1634162172,9523.57329432358,0.426410596235769,22334.279162842,4,5,4.72456401865697
"CN","Chinook","CN_50","KALUM-LATE TIMING",2012,9363,1,9363,1.05829870867563,9908.85080932988,1,9908.85080932988,3916.12775699949,0.239797238380739,13824.9785663294,6422.1452581963,0.393248839914094,16330.9960675262,4,5,4.72456401865697
"CN","Chinook","CN_50","KALUM-LATE TIMING",2013,,,,,,,,,,,,,,,,
"CN","Chinook","CN_50","KALUM-LATE TIMING",2014,,,,,,,,,,,,,,,,
"CN","Chinook","CN_50","KALUM-LATE TIMING",2015,7190,1,7190,1.05829870867563,7609.16771537775,1,7609.16771537775,3513.32727861933,0.257141049911367,11122.4949939971,6053.8677269615,0.443083658277111,13663.0354423392,4,5,4.72456401865697
"CN","Chinook","CN_50","KALUM-LATE TIMING",2016,10440,1,10440,1.05829870867563,11048.6385185735,1,11048.6385185735,4634.99321637063,0.239255848092569,15683.6317349442,8323.90034859486,0.429675243171239,19372.5388671684,4,5,4.72456401865697
"CN","Chinook","CN_50","KALUM-LATE TIMING",2017,4943,1,4943,1.05829870867563,5231.17051698362,1,5231.17051698362,3070.90867671592,0.324907136517537,8302.07919369954,4220.47991344689,0.446533644521876,9451.65043043051,4,5,4.72456401865697
"CN","Chinook","CN_53","Middle Skeena-large lakes",1985,33722,1,33722,1.0034588548865,33838.6395044827,1.3,43990.2313558275,36146.9363010999,0.336472591153058,80137.1676569275,63438.8349381847,0.590518349704028,107429.066294012,2.4,5,4.98276533776317
"CN","Chinook","CN_53","Middle Skeena-large lakes",1986,32478,1,32478,1.0034588548865,32590.3366890039,1.3,42367.4376957051,48189.3046559224,0.495643735938976,90556.7423516275,54858.2531820982,0.564236187851275,97225.6908778033,2.4,5,4.98276533776317
"CN","Chinook","CN_53","Middle Skeena-large lakes",1987,18266,1,18266,1.0034588548865,18329.1794433569,1.3,23827.933276364,9953.50856077485,0.249699582233731,33781.4418371388,16034.0019008358,0.402238421932083,39861.9351771998,2.4,5,4.98276533776317
"CN","Chinook","CN_53","Middle Skeena-large lakes",1988,28099,1,28099,1.0034588548865,28196.1903634559,1.3,36655.0474724927,38664.3199361598,0.367553491163316,75319.3674086524,68538.6749807651,0.651547196756155,105193.722453258,2.4,5,4.98276533776317
"CN","Chinook","CN_53","Middle Skeena-large lakes",1989,24833,1.02131420793821,25362.2957257295,1.0034588548865,25450.0202262334,1.3,33085.0262941034,20215.8087420612,0.305312418278463,53300.8350361646,33128.4898676376,0.500328207713875,66213.516161741,2.4,4.89565303325587,4.98276533776317
"CN","Chinook","CN_53","Middle Skeena-large lakes",1990,23723,1.01850431868046,24161.9779520565,1.00233372516867,24218.3653681281,1.3,31483.8749785665,23367.4352957046,0.374225750929518,54851.3102742711,30958.2077419933,0.49579076150514,62442.0827205598,2.4,4.90915935091747,4.9883585421199
"CN","Chinook","CN_53","Middle Skeena-large lakes",1991,32543,1.01850431868046,33145.1860428181,1.00233372516867,33222.5377977065,1.3,43189.2991370185,61140.5838731276,0.461592055125527,104329.883010146,89266.5852184885,0.673934462427506,132455.884355507,2.4,4.90915935091747,4.9883585421199
"CN","Chinook","CN_53","Middle Skeena-large lakes",1992,28881,1.01850431868046,29415.4232278103,1.00233372516867,29484.0707413441,1.3,38329.2919637474,21297.7860142453,0.300846563324283,59627.0779779927,32463.5593120321,0.45857115128147,70792.8512757795,2.4,4.90915935091747,4.9883585421199
"CN","Chinook","CN_53","Middle Skeena-large lakes",1993,42890,1.01850431868046,43683.6502282048,1.00233372516867,43785.5958622018,1.3,56921.2746208623,43150.284052832,0.366593773491583,100071.558673694,60784.7181510601,0.516411413893275,117705.992771922,2.4,4.90915935091747,4.9883585421199
"CN","Chinook","CN_53","Middle Skeena-large lakes",1994,435,16.9911043974488,7391.13041289023,1.00233372516867,7408.37927995972,1.3,9630.89306394763,6481.51161457084,0.35070791968747,16112.4046785185,8850.33091396189,0.478882292890375,18481.2239779095,2.4,0.294271630792331,4.9883585421199
"CN","Chinook","CN_53","Middle Skeena-large lakes",1995,20693,1.01850431868046,21075.9098664547,1.00233372516867,21125.0952477627,1.3,27462.6238220915,34617.4000524775,0.467147339042263,62080.023874569,46641.1913113725,0.629403374541106,74103.815133464,2.4,4.90915935091747,4.9883585421199
"CN","Chinook","CN_53","Middle Skeena-large lakes",1996,53093,1,53093,1.00233372516867,53216.9044703802,1.3,69181.9758114943,28535.4391601436,0.241567610230838,97717.4149716379,48944.1220245344,0.414337922958176,118126.097836029,2.4,5,4.9883585421199
"CN","Chinook","CN_53","Middle Skeena-large lakes",1997,29371,1,29371,1.00233372516867,29439.543841929,1.3,38271.4069945077,16815.685822426,0.245412441494516,55087.0928169337,30248.6962244718,0.441457248361137,68520.1032189795,2.4,5,4.9883585421199
"CN","Chinook","CN_53","Middle Skeena-large lakes",1998,25840,1,25840,1.00233372516867,25900.3034583584,1.3,33670.394495866,7715.24982834906,0.16318181421496,41385.644324215,13609.689167046,0.287852476405871,47280.0836629119,2.4,5,4.9883585421199
"CN","Chinook","CN_53","Middle Skeena-large lakes",1999,24976,1,24976,1.00233372516867,25034.2871198127,1.3,32544.5732557565,18672.6184297366,0.294758460668698,51217.1916854931,30804.3070015745,0.486264427665392,63348.8802573311,2.4,5,4.9883585421199
"CN","Chinook","CN_53","Middle Skeena-large lakes",2000,31620,1,31620,1.00030140903587,31629.5305537141,1.3,41118.3897198283,18169.9282480277,0.252355733186734,59288.317967856,30882.8603353177,0.428921168891712,72001.250055146,2.4,5,4.99849340892083
"CN","Chinook","CN_53","Middle Skeena-large lakes",2001,36458,1,36458,1.00030140903587,36468.9887706296,1.3,47409.6854018185,18223.1743863542,0.217975306324985,65632.8597881727,36192.3275674157,0.432912154647934,83602.0129692342,2.4,5,4.99849340892083
"CN","Chinook","CN_53","Middle Skeena-large lakes",2002,13480,1,13480,1.00030140903587,13484.0629938035,1.3,17529.2818919445,6293.23354792002,0.210980912700009,23822.5154398645,12299.1678354879,0.412330105918199,29828.4497274324,2.4,5,4.99849340892083
"CN","Chinook","CN_53","Middle Skeena-large lakes",2003,21121,1,21121,1.00030140903587,21127.3660602465,1.3,27465.5758783205,9059.75977297559,0.207168080339102,36525.3356512961,16265.8703857283,0.371949061266248,43731.4462640488,2.4,5,4.99849340892083
"CN","Chinook","CN_53","Middle Skeena-large lakes",2004,10109,1.02132199331997,10324.5440304715,1.00030140903587,10327.6559413335,1.3,13425.9527237336,3741.30856790969,0.182421193098686,17167.2612916433,7083.22444125582,0.345368533523977,20509.1771649894,2.4,4.8956157144396,4.99849340892083
"CN","Chinook","CN_53","Middle Skeena-large lakes",2005,10222,1.12615870564402,11511.5942890932,1.00030140903587,11515.0639876292,1.3,14969.5831839179,6173.57220874384,0.231328705395077,21143.1553926617,11717.8622768616,0.439077703936948,26687.4454607795,2.4,4.43987155179928,4.99849340892083
"CN","Chinook","CN_53","Middle Skeena-large lakes",2006,18648,1.10029016387975,20518.2109760296,1.00030140903587,20524.3953502176,1.3,26681.7139552828,11990.2435696913,0.251441324039652,38671.9575249741,21004.3361221517,0.440471292716507,47686.0500774345,2.4,4.54425583735968,4.99849340892083
"CN","Chinook","CN_53","Middle Skeena-large lakes",2007,14990,1.10029016387975,16493.3495565575,1.00030140903587,16498.3208011455,1.3,21447.8170414892,5864.10768691076,0.178402252362756,27311.9247283999,11422.3267445148,0.347498532981119,32870.143786004,2.4,4.54425583735968,4.99849340892083
"CN","Chinook","CN_53","Middle Skeena-large lakes",2008,21449,1,21449,1.00030140903587,21455.4649224103,1.3,27892.1043991334,28455.2593578373,0.460622649764279,56347.3637569706,33883.5364044595,0.548493483251554,61775.6408035929,2.4,5,4.99849340892083
"CN","Chinook","CN_53","Middle Skeena-large lakes",2009,23874,1,23874,1.00030140903587,23881.1958393223,1.3,31045.554591119,7849.40864104744,0.162959936198368,38894.9632321664,17122.1657956423,0.355469714118924,48167.7203867612,2.4,5,4.99849340892083
"CN","Chinook","CN_53","Middle Skeena-large lakes",2010,23613,1,23613,1.0001064115829,23615.512696707,1.3,30700.1665057191,10850.6847852976,0.236912914679886,41550.8512910167,15100.142860948,0.329695215376376,45800.3093666671,2.4,5,4.9994679986966
"CN","Chinook","CN_53","Middle Skeena-large lakes",2011,20619,1,20619,1.0001064115829,20621.1941004278,1.3,26807.5523305562,14307.9938684978,0.306141850285205,41115.546199054,19928.9322603886,0.426410596235769,46736.4845909448,2.4,5,4.9994679986966
"CN","Chinook","CN_53","Middle Skeena-large lakes",2012,22905,1,22905,1.0001064115829,22907.4373573063,1.3,29779.6685644982,11769.3755717737,0.239797238380739,41549.0441362719,19300.8615168648,0.393248839914094,49080.5300813631,2.4,5,4.9994679986966
"CN","Chinook","CN_53","Middle Skeena-large lakes",2013,14483,1,14483,1.0001064115829,14484.5411589552,1.3,18829.9035066417,7572.53653201619,0.249681434972227,26402.4400386579,11498.8893924319,0.379141017273495,30328.7928990736,2.4,5,4.9994679986966
"CN","Chinook","CN_53","Middle Skeena-large lakes",2014,15159,1,15159,1.0001064115829,15160.6130931852,1.3,19708.7970211408,8446.83441384236,0.264374096649917,28155.6314349831,12241.5132432859,0.383142233736476,31950.3102644266,2.4,5,4.9994679986966
"CN","Chinook","CN_53","Middle Skeena-large lakes",2015,24857,1,24857,1.0001064115829,24859.6450727162,1.3,32317.538594531,14921.7488914768,0.257141049911367,47239.2874860078,25711.8927102728,0.443083658277111,58029.4313048038,2.4,5,4.9994679986966
"CN","Chinook","CN_53","Middle Skeena-large lakes",2016,22648,1,22648,1.0001064115829,22650.4100095295,1.3,29445.5330123884,12352.6392446821,0.239255848092569,41798.1722570705,22183.8810360524,0.429675243171239,51629.4140484408,2.4,5,4.9994679986966
